9.379527642377365,0.5234304538199538,13.24339452606309,3.1683970406308952,51.40207339784181,4.944116176864227,63.871969285283825,11.526426113931972,54.8190487795642,14.19177576380875,29.044919461411048,6.857223850531103,77.46489601461754,57.436642920469424,98.13506135980504,98.26018227753194
11.765128199937061,0.3350240107981358,8.772763779202217,4.862233298150998,52.18530563417668,6.656457370600557,62.067338150501406,30.03723891337734,71.1450109176051,86.7309907709395,25.849598545144303,12.192717800007772,78.3524710725872,59.43283852662933,106.23170945346618,99.42111877408726
10.144008253243408,2.232159569899276,11.517864465590684,4.204566208972898,48.12563233736313,14.151743461559036,60.982632341074385,22.78565390393348,70.54272807198957,89.2025356307283,17.825703653399355,17.894251248114813,68.17859881557744,51.975492107456134,110.31330562718881,102.92278614155761
14.29671214116402,1.96033479625582,13.309932539982263,4.936692703263915,53.078970716365674,8.472193487263523,62.88486420720638,29.432059937475902,77.13296835407381,94.70740510333107,9.144844291896325,21.333398655005062,67.25335640392333,40.884856659064496,106.55571799364617,104.80706462172422
12.055353294119826,2.409056690596916,21.989727317272358,4.985268568034691,49.91411793688492,5.058919687566914,64.54033750737119,43.8433389027562,81.48398675068823,75.94228761592599,3.8169936900722297,8.857016991848504,73.03579338781437,29.139489749029195,114.737428317605,105.31964187339949
9.910543924981818,1.137608497643364,18.632654428666463,6.9150592970572236,50.848670473619535,15.076737542985368,60.74211620113348,25.127593147416075,57.11925952268281,46.9438245552608,14.509356136187254,11.089736545881927,70.17688717016597,46.764597737602166,110.23194666741504,104.80339822597864
16.17022858417035,1.9400957845502251,12.774048886326836,4.226952902763685,56.689835911946226,13.936627230738889,72.60617607023141,27.04318663752968,58.844029167601626,55.15623996933777,10.334505832961982,5.255616919295938,67.4547314132501,11.462857605920547,73.69344499870229,13.375903472746796
13.062357982429722,1.815958164583385,22.806173406846877,3.7632512751420863,47.56997437782344,5.269989618902331,70.48957714962431,17.924609322828672,49.2408670810222,42.58979621192898,16.881224866303985,0.2779722233925085,64.48927206596908,19.006329106110158,104.86612521811864,102.57518310312172
13.199028537996188,2.4622650652167435,16.842031735600543,5.791776224522474,47.573845272864496,5.910263217795253,71.77298748818825,10.11324598480863,43.019032040855635,3.311281166814849,29.19508858998171,0.8454064407567691,64.27510233094621,9.581558554737656,97.79192571520721,81.62347310479717
11.488684312472028,2.5354585331101793,16.25318619719526,7.651841370867707,45.72404309136093,8.868409595841737,65.91213605041825,3.3980512978633395,39.84664480683712,3.983373077533403,24.205337937616505,8.026730593901544,72.71414026307205,22.12570784239501,82.24347090499472,77.6189533267354
12.11377229690778,1.476734186591593,10.258223536073944,9.365747807021714,51.325703196368046,14.525233731605875,70.97982069542115,6.088469491353597,51.36785792321467,11.318717442256823,58.31019314803575,16.891264566098126,76.43960665523431,14.084244430564407,73.36151437471676,54.901407990010554
12.428972544312678,3.940681134174833,10.068451416621821,12.554293051591515,54.717074209076934,13.932152465868764,62.908669381352844,25.305351435793273,39.417410585411574,29.541905242517952,65.84601720170382,15.032537516829565,79.30743090648298,10.991960841897251,60.99886320441561,44.1259588409086
14.06301650764698,3.1158301003494824,7.624399657425458,18.616832369085806,51.62224776390668,18.411184095665636,61.33630507792051,27.410589470968436,37.906923513022065,31.78074887191197,68.85680767669866,15.287890908015871,87.43694893277815,1.7929709341993023,61.66970585105003,10.598507344590248
15.204728183100901,2.1502637501483357,8.899243942624288,14.976104725842205,46.87503792231286,13.798633568395893,69.9755844086709,7.9131031303967,62.000441990013755,5.7203201015832255,77.06384727168418,9.874695926094025,90.917044957655,22.332318936063245,59.591845711586444,2.978137094186223
11.364463269507702,2.617212406544811,9.759679831986368,14.717680275386776,46.444221656271694,12.382865675972582,70.20030628463397,12.878067357246705,50.57703896810386,1.4761743026905727,46.260427001493824,17.16989243152466,82.23768455220379,44.8492593685975,71.40971892985621,19.08535769170976
11.527278185808028,2.948920323465248,10.296943648948817,14.279516990210347,51.088987456110885,15.515390071389584,60.56659644675235,19.733395347816067,37.58207615064701,19.315796669143282,60.971584785271936,7.924699460045081,88.80482603048492,35.03611617134659,65.0816125817268,26.435506477346344
11.186181992438758,2.5492520465149306,11.667242603551934,13.749753951329248,47.0333309618316,15.706802102014652,65.33925097180092,13.526962857597319,46.178801614715695,20.09652920222453,72.23320174899862,12.048606730951127,86.85055545891163,55.53661763479702,73.55619133157377,50.522545175393205
10.397039594457718,5.594567198427998,10.331693505609381,13.218768572647033,49.47004383677346,16.35796550533177,73.11511062944652,13.706798071836582,38.68558294319361,11.890866994953122,76.24481229528783,5.102219684327816,88.20602390162205,7.178277097118606,69.85638064574546,1.2820705584701877
12.78636047385085,7.8045100417558935,10.396300727461963,15.26525031525359,51.033819809115066,12.782941921995,64.79523864273625,19.534014360850453,56.64985706281813,18.190628047772794,91.16872268325635,8.262316941156179,89.58749975586936,52.510626311927076,86.97978682809287,81.94950843195254
10.066044377186847,6.6286812383222635,4.949125382905047,16.61142836411922,48.71093429450657,15.588423932382225,63.0439759772997,22.71578316170937,51.09131148618255,22.63826002313284,101.9973938281345,2.234965099090146,95.18030380893566,50.28852743161461,99.80346069014492,90.82036586465036
11.241021969844308,3.401221499762102,10.912940994102609,14.486831077404817,46.507559908549965,13.680093834351005,64.13943228013059,21.103355800318248,49.26036776235378,12.969957211724644,86.0427275887619,9.126789562799487,83.33343853108767,36.93331450705221,94.8635463770043,89.85468269768609
12.879048775436235,5.076767265402389,13.141271711823848,8.4597933902718,47.41776927550859,11.237166458317152,69.2628560531302,7.458007704638625,47.68555378186838,38.39393126365015,104.4265515210162,0.8476686985360562,88.5105992508581,47.78397317647805,96.8639011410159,108.38049006556764
9.380395885430675,6.072459625192965,8.909174374955661,20.76904202176115,50.85037093821719,11.916263646962781,68.53999884457625,4.487815922522676,44.413009063890144,35.18105225480954,91.78292802042482,5.467073937105863,87.44110481333978,54.132498397167275,95.14618639327306,107.96750819152123
11.976733906452576,6.935756292523349,8.866323803991259,14.413634006357686,48.334977501631954,11.325701613584172,61.7171649925561,21.742585122556882,34.727663653941065,44.76861948178507,103.20934647375235,7.881947640555578,90.09860611879793,53.21270464047528,91.42017243500594,110.19923756562888
12.17011520191763,3.7644073666313513,11.288219833976544,10.146154195310457,51.82384895582883,14.096061117267677,69.48292625555374,8.573822602752422,43.88471254380535,21.74290709181398,70.48099042368248,3.9833361674473555,91.51320847611834,39.416751175626764,81.55558000907531,88.66999813301267
11.479004885727628,2.0207352514018897,10.121959108811865,13.511042746953974,42.44787726781877,7.8611197161243,71.2799279375417,3.847541036434923,67.55961534539662,7.650139283037394,67.73224899401313,10.45100933968531,90.10355009662918,36.07332808085168,81.62439489410735,108.92166988053046
12.824276090982364,2.3427176992415752,10.140114416671784,13.143176078180637,49.22541969184745,7.477311540922223,71.86966866761497,0.8182901585533897,66.22680950944803,5.698506230635813,64.70961558674561,13.300102159575241,88.46448405397784,3.429771760360746,93.95687727123091,6.82499122958063
11.545173303507715,1.8981555886314734,10.214010659631453,9.605683534186655,47.82273456337721,8.012477058678567,64.43005693742421,12.57247574383262,63.4928518222055,11.554284634276875,74.07121264692873,13.007999470444407,96.70321982378162,5.374222091027958,79.03414935191194,7.014138649095429
9.602380629587755,2.1491930333509237,7.871272874896482,13.685465030436141,49.460681324503994,10.591657737618492,66.61275584900137,17.00761764658466,36.77163941480427,28.906696219633837,46.249155373272295,2.877176707790839,90.83217620350459,0.888433783547958,81.2836549728907,4.379172814123838
9.495294812999367,3.039992757251011,6.666476619836709,14.021358375127498,53.417445119887724,9.263870291804867,66.60258700599607,4.337022388134927,53.33524249923804,7.890082533941165,34.55712825403676,3.1607002019260197,91.90230204450936,4.052693233784952,77.75749487769576,8.254173775443137
14.78747999312506,2.656657427384829,10.616706871958787,13.596784961428375,51.55376344007567,12.457180459429106,69.0360364962772,7.141458856948361,52.22476070993258,5.488676712278733,31.568959605290697,2.3023285751106695,93.95998806530207,4.6170766278007775,94.80559496691028,9.323348835091595
14.524294421943942,2.940702780559958,9.048438129082061,15.762546942629132,53.93151723636115,10.199456960966929,66.98426652884244,5.585483146872932,53.219130990051134,10.00783129900914,17.7885110732352,0.4454620672786464,94.41181145982748,4.825341413769105,89.82026652159995,6.015462143515962
12.178976497887339,7.029522771212522,8.740424352830702,21.16250453415928,49.59926377992512,5.845553445029891,73.02377837396986,12.366535692131452,62.613331379373534,12.360763460312198,11.984678861534288,2.2918584414538654,84.8002845364575,19.933090748555102,87.6669365230232,3.894131815814781
9.402350148235438,5.775322104094017,9.591099176069294,16.409952783342707,45.596970465707024,4.529082984367008,73.12741967551335,16.717835836605214,56.8945218376956,26.417333644631363,9.752428365540704,1.1317727499258499,80.88703584435525,38.93650857595685,91.87264695786284,10.685003118108222
10.244760983161392,3.1637797286792266,8.32432876619259,13.632818616198936,46.39245642749837,5.969918291718556,67.54970643918897,24.587247993632044,71.5625208520736,60.25997979446825,16.21843967406433,7.5626072404309275,83.41758477099047,38.26095670482999,83.72774961848144,16.858386595392513
12.010051185064585,5.040799290484088,9.028600375725047,19.294153093850205,46.96054617766246,3.440764971243106,66.98570597574125,12.691148798975794,65.9068698734447,3.540792335177219,14.94622348568182,16.640768508518015,83.08976258889851,48.61188204109553,85.68045300742523,23.32184364465026
11.301349010507696,8.613974826147096,8.025033675263893,16.8888716265181,47.675619579332746,6.805726368872131,66.99524134656214,7.984815516970904,60.418843876928285,6.886616531914943,29.131450041616787,18.049998142143377,85.37458639686571,63.250624548919774,98.96811837419497,45.59363884595925
9.16703557053132,5.385448612474905,6.4050376624637435,17.674062639383795,45.70580977748823,4.893891436792157,68.82916292557461,31.18349743280608,80.48915199012677,98.28449096367748,10.500962079610535,16.05062205810695,78.68992925173957,66.14587199445492,98.2180430635096,59.42034315038822
12.199734717302322,1.0983851701558864,11.558381826777595,14.455046878040871,50.30918678316181,5.13746702260074,62.534770938991976,33.42322875354776,89.71734101738141,94.74765566537249,5.317657714293694,17.0759962772359,79.08726931060781,59.84006659689114,97.07092637689416,78.44141356905183
12.96578102658806,5.823995488287841,9.695876719236267,20.153279230847964,46.08430082709794,3.5770187108108025,68.06495307420258,35.22634401242392,80.9112068912173,92.94672273650966,35.08899402920133,8.16296562206535,76.58150259662317,30.745467339691416,82.67556528953875,90.25065651701149
10.777718960651997,5.9893892087841065,8.654154541960326,21.872167404711668,44.22271670139953,9.026580765338208,68.10209806342857,35.388829333028,87.69181141969584,114.9282813784705,34.07714299946416,2.0134181354758587,77.9726427072493,17.517825647287257,90.58067023245108,7.879806671045237
11.964704837275,4.309637272946395,10.823455631324679,12.851623644945363,51.420725376089216,10.056015286873587,63.18413977655799,37.91384106513575,90.5671207299946,112.00959497730214,41.10761686830305,6.35234773083447,74.22403767558039,19.86682794004149,107.788135274967,98.24970126498604
14.185626316720725,2.6805748302031116,11.964206259017429,13.524555545790253,51.01148578526374,10.816873815551705,66.33507502944532,25.923481321749453,67.51795560033975,102.04361637757233,38.23774787754378,13.724342111443628,74.78797407907385,58.243272409286526,114.54391972246658,109.86377120833674
10.219680593300403,3.8056474231977555,8.917604708752092,17.473468796743273,48.76970244166085,3.6765455707797408,67.81644105884024,27.720159373716328,75.73943808701151,100.6682045280278,22.401237018072848,20.673177439771283,78.26012647977458,57.10872973464669,114.29338275168185,104.11158438510908
12.595006200469376,3.51266792957734,9.71422464189033,14.833601314723605,48.34961046731222,3.4685285122355505,70.85857933802978,29.879531589207975,75.52421567880376,93.62340667226327,25.710378778381784,22.717141244874963,61.81212759128263,26.715403060269786,100.5343298864295,82.26385505355022
13.456257453910396,2.1700847043464586,12.794977017951958,10.982791034947772,52.098860684499925,8.065254532749476,72.749488674383,27.928667588851905,66.25126805862115,63.53788584703497,23.875272862271952,3.5258457485473684,78.11672414354989,18.697375031508017,91.85069468581311,70.75010986564392
10.853816078299802,3.6396415740457413,12.409304661892655,10.330256081813596,53.98975206629248,13.149998384541576,74.85890662460822,5.049193262888068,47.047627809483565,28.75493674655687,17.827948387589487,15.348014295228992,65.89362971229254,41.2482576691228,121.52038845243901,106.07734617165116
9.743933364184075,1.1546412356972091,11.561219596132489,10.55508420843368,51.87734757929151,12.410451696395532,76.75707364556857,2.138907150254137,49.04203980427526,8.75722193277217,16.800136951494043,12.422818923253796,79.1442160100997,34.04728992872841,115.0793133797244,100.07838823853231
11.79258401089109,2.039770360202148,12.691213554562845,12.418269790760544,52.66465001710837,5.814924475161558,73.61301048377618,3.7891878728335113,45.542020645507364,5.677896671519843,18.30433766319166,6.241089432045436,72.85783363598247,20.85437153134919,101.4054526400437,91.52048915102803
12.771702707095738,7.972093351965665,9.720989411208734,15.555024424164406,53.603730946084546,4.866511891166656,71.74595260248327,7.487321114524848,41.618355899668614,4.67926746174577,25.13470424195969,2.9510165630700635,67.71531280900422,6.231143694678265,92.70610876117284,60.3857354307593
9.354353100785382,7.591464659190239,9.850697689938572,22.38989613086752,51.95619970218021,15.378516519006709,72.15753725994729,1.9214093038361086,55.98656775359696,10.455585116663645,35.54796472748946,2.5219116621062225,71.63582821200397,7.1135678845757,85.48048906687045,66.3297771642642
14.860720311515454,2.299175731143625,12.71119364855723,11.05960271191441,57.39253472416264,15.681984588863221,70.49471859616601,16.17844854293722,50.12246008614644,13.036393639199066,48.36928918384497,10.15583795138114,78.51536183284095,2.583439579139231,75.89803946912518,40.49814635741559
14.826598279922841,1.8612565113435509,12.464992587424778,9.781915617674644,56.77149682737612,18.82404852225683,72.17269412304753,20.729596203672457,39.918561765837005,19.233205653075636,62.13001357578061,7.055910205994674,79.96913275342612,11.872743335638939,63.906496962771335,2.2634816029350264
14.29008061497859,2.166573601986804,13.220784890774668,10.734662371560658,55.29507679037113,19.30670129679994,75.37252698414574,24.226386237689987,39.37030862796378,25.930071008575755,77.27200830093956,15.835337768285266,81.91192279747936,13.361212593835873,82.80327232512796,4.558026113481628
12.278091330333975,2.6908726204679136,10.396257005106934,12.839888328358517,57.356780173500994,23.59722611593039,65.86094550233616,30.39867962463546,42.51538700957991,20.810091272582486,76.76390956327025,19.579169330420697,67.20688488120999,3.9519723812862897,82.85678010443314,10.574323316923675
10.161301755169324,1.9383890366550987,10.518022148956097,13.52191420603426,54.575338093324575,16.447473013345135,67.28726287875108,32.986435639577515,36.5899937672649,38.77005330447209,98.8926877130618,22.43563738237392,82.44170423254025,3.5201587503134424,77.63945547777968,9.683200511849364
10.961764672198695,2.0655178048585583,11.506141118764878,9.637379285362378,56.90252792413974,13.123055442637936,65.23944504716145,28.48284438894541,40.34180705057979,42.151226208819516,86.15560970567054,9.139567990584467,95.624785825955,43.95745876122874,68.22647390951842,48.00484909480707
9.194025270255233,2.009603331280348,10.919422085549146,11.689899130158787,54.48560996528319,10.555699440322293,67.22386087957757,34.30303292551264,36.32311628483253,41.44034676672952,92.68216624979674,7.622077217236363,100.77073881877577,48.19976785054833,76.48816961681399,69.89480076542354
9.506202938000632,5.038514539381735,11.462685184589166,18.139920863038576,50.09257412858629,14.46383408739145,72.26542088740909,22.569775257561815,40.74499426513612,31.296579995717714,86.73816521498878,8.8451939769568,88.18682898373416,49.51797483827525,84.83502882765927,85.11712485634202
10.142626362744084,4.3924347052832635,7.083319751271562,17.417919359282322,55.67666338778849,12.864114714286405,66.72905611579533,23.79136039045214,43.15972686393352,29.47848502496341,84.91475183128873,21.50009242056913,102.15852737046241,52.49288574257268,96.54095837851168,98.35615076844546
10.768160709083856,5.656303994008442,11.154087817815833,15.50582896229798,50.246644928430776,8.736981451171975,72.16954887093245,9.702517177501882,65.69681418565766,15.350857270692387,89.29409582820035,33.34246003964171,95.53571448159654,48.98603749503095,91.10403825556132,106.22841815470443
10.182724898003931,2.101077364433409,11.502661671727806,8.628306228382048,57.15175113856353,10.845523406190399,64.59377858495239,29.05801362806702,27.182701770877443,39.43824202664134,77.15939352640216,18.564540025149366,82.20207697314964,49.91436822927201,95.68984709433725,110.77912005363761
12.296720280873117,4.843603341610132,11.100497092669674,12.817336193689549,53.238075200504525,16.664007642264732,64.72889648037237,19.073459761353657,37.78200256998105,37.575699341802235,74.94529161773549,22.810269755789445,88.453584105655,48.63643313836453,93.6296120815637,112.71100724499499
12.026947478418636,2.17574834076236,11.919628276927805,10.459378417478641,51.10611130476338,10.28906902813884,65.82430407791801,22.03846780032773,52.3597493730544,19.5532341621071,85.39545350453687,4.768592700661306,89.3046136120601,30.981249720851984,82.51618590154065,97.65621048597963
15.583712903409472,0.9385828801268463,10.366132644735234,15.540050169033783,54.05933260425512,16.941659274520088,57.60816049127344,31.077546358399808,35.51481533737198,20.81409787963188,81.22429942550768,15.50640204171138,93.01519094503125,38.938072465119824,76.31972088825249,108.90168806695273
11.121395986038857,5.769922154944286,10.617450522828301,15.769197269503092,53.423742868035454,17.865720262773387,62.10648251086139,27.89199171856679,41.41247398715122,33.909998422472405,94.93505946790604,22.179804587310326,95.18425719645666,41.763476781475845,118.37636072713786,103.86906404580247
13.657307743730543,6.684006997185326,14.221210302853347,7.1692728763680185,54.766918598814556,18.209000604141195,65.66116113422444,29.05308552199734,39.8832738322001,28.746648076211496,82.69937717228589,14.798720817243863,96.39539083730463,7.317508456585174,80.6278326478702,7.110677624518085
11.313310944330642,5.384479673224498,12.359056539039853,9.946511519358081,55.112405124567516,13.429678292324041,68.52042345986641,28.597610739314696,52.48560233713201,11.060144651563872,77.11724378059199,17.207225658702207,92.71153816098129,8.30433875423737,87.96050522235336,7.553014654384138
10.709160956673124,3.8462318956139017,14.181630293959975,9.820274875731005,52.4132194489815,10.908869141405487,71.1923933305138,23.161765357276206,37.47387234834349,18.48531548591062,59.72390181320617,11.996053468473924,95.99171917078651,4.335587292541939,91.2438960037389,6.091308244249518
9.58758875144945,2.919053000421578,13.08020652252406,8.738109488526627,56.38558682218546,15.076542210892866,68.74010171601051,20.154550516685234,53.751096273072044,9.573158609836307,49.826423966710585,17.61811597695293,99.61381491697584,3.0828410155844206,93.37470250937336,11.664870993278134
7.822837753884946,5.781131710269158,7.3852597450043485,15.728016279711424,54.235570787696325,14.883331296609725,72.53985500052603,10.731941423605978,53.141877572754694,9.269910863153829,41.818656821587446,13.93843380222009,89.91950101176496,24.610269781012796,93.08948131394156,14.634374318311416
12.732767572322167,1.5478949017773465,10.871551700523279,14.619179622783628,54.12236108145802,7.025683202565912,75.3030322334363,11.806721451868292,59.60700689927947,7.693320262193483,28.03367333427519,16.002476940011963,78.62571877255634,38.413283744357464,94.45786025835073,6.9356422806738305
12.529915860916104,1.0709712738803665,12.154980671025227,13.255081698582604,53.16751474947085,8.832357019398483,75.33507779791304,3.055827674053079,47.69958502649287,0.9990577753779669,30.576735970656607,13.555197436139466,81.76048760153438,55.34082475522986,94.68098542919604,22.63376773983954
8.886110148522823,5.163391172422526,12.176504867642446,13.837763383753982,47.443858774826296,3.742069641856466,75.12158390490644,12.731785096059928,70.90070935817876,35.45313188962161,24.508761380541916,9.115726992787007,80.36512213660345,37.74000324978708,91.363381484559,24.704706527433125
9.49376840922435,4.349351189112198,5.993187075963977,16.066757835716462,47.286924284529626,1.2494892377597253,75.99687859338991,11.68614660234234,55.231235474456355,26.210172430166665,8.647694505465482,32.94004726624735,93.59161119347752,60.72311176643389,98.07779582905533,40.34283611231191
10.318602132549362,5.325161954938569,12.56338500731554,14.676506934147087,47.18510196958856,5.735802361457906,72.64158795928454,20.847108931078502,78.45351693716228,82.82470622916667,21.53064770550605,11.140801856619886,88.07311547298374,61.08250450032387,101.97970689530675,65.12269942045518
12.981316336472544,2.882930588999829,12.18499898071997,13.990593431895718,52.2827143299386,4.803576618842506,72.94712573471058,31.426652267928567,77.48044312573693,84.68358514414162,19.013957320590926,12.498723320562233,85.976336297077,69.5122316740133,104.54372252210787,77.23087866327157
9.764991323257274,2.155166993190669,11.824378656988037,9.311829063995924,53.4350781150109,2.1939554592354344,76.08988338336843,18.35101706356359,56.224377561284264,12.48491551129239,30.55455867954461,22.924958548708695,92.28649475543537,67.62597312264852,105.96343359679564,92.47699219336798
7.486131103210692,5.437238262244314,8.46081661923535,16.636283341874396,51.03991255436042,1.6084899633331906,68.50600093269433,22.82310533295179,68.93650142367262,104.29196267330178,24.100352515396555,10.856289092539008,89.37100994495184,54.26444128631833,111.31617947532068,108.65447678142732
10.904847998558672,2.2449896118044097,10.692215554574014,13.81626358686713,52.68205138924287,1.2446655350493778,66.49268287398134,18.57694644462009,67.22489505279162,40.201207309043056,44.60902907866559,16.84548878536852,92.56150016316663,72.43884575908925,109.9831694629988,113.92952446800159
